"t","x","y","z"
1.530877690E-1,-9.469067574E0,1.436521020E-2,3.268085241E0
1.547336530E-1,-9.473855972E0,1.197100803E-2,3.260902643E0
1.572422690E-1,-9.490615845E0,2.394201700E-3,3.258508444E0
1.587919990E-1,-9.488221169E0,2.394201700E-3,3.244143248E0
1.614807520E-1,-9.483432770E0,2.394201700E-3,3.234566450E0
1.630280380E-1,-9.471462250E0,-7.182605099E-3,3.222595453E0
1.654078840E-1,-9.473855972E0,-1.436521020E-2,3.227383852E0
1.670125760E-1,-9.471462250E0,0.000000000E0,3.217807055E0
1.696972900E-1,-9.469067574E0,1.675941236E-2,3.205836058E0
1.711458070E-1,-9.457097054E0,1.675941236E-2,3.217807055E0
1.737985980E-1,-9.440337181E0,2.633621916E-2,3.215412855E0
1.752605760E-1,-9.440337181E0,1.197100803E-2,3.205836058E0
1.779005980E-1,-9.406818390E0,2.154781483E-2,3.203441858E0
1.793567300E-1,-9.385271072E0,-7.182605099E-3,3.208230257E0
1.820025590E-1,-9.380482674E0,-7.182605099E-3,3.217807055E0
1.835722690E-1,-9.354146004E0,-1.915361360E-2,3.217807055E0
1.860800980E-1,-9.349357605E0,-1.915361360E-2,3.189076662E0
1.874552300E-1,-9.342175484E0,-1.915361360E-2,3.181894064E0
1.901465210E-1,-9.320627213E0,-2.394201607E-2,3.193865061E0
1.916018070E-1,-9.313444138E0,-1.197100803E-2,3.172317266E0
1.942483280E-1,-9.311050415E0,-9.576806799E-3,3.184288263E0
1.957860380E-1,-9.306262016E0,-4.070143029E-2,3.198653460E0
1.983505210E-1,-9.287108421E0,-4.309562966E-2,3.203441858E0
1.997719220E-1,-9.291896820E0,-4.309562966E-2,3.215412855E0
2.024531360E-1,-9.267954826E0,-4.070143029E-2,3.229778051E0
2.041641920E-1,-9.267954826E0,-5.746084079E-2,3.220201254E0
2.065109610E-1,-9.258378029E0,-5.985504389E-2,3.222595453E0
2.079144990E-1,-9.272743225E0,-5.985504389E-2,3.222595453E0
2.105871530E-1,-9.255983353E0,-5.267243832E-2,3.236960649E0
2.121052300E-1,-9.260771751E0,-5.506663769E-2,3.241749048E0
2.144099990E-1,-9.282320023E0,-7.422025502E-2,3.246537447E0
2.161488840E-1,-9.301473618E0,-7.661445439E-2,3.258508444E0
2.185948460E-1,-9.301473618E0,-9.337386489E-2,3.280056238E0
2.202156150E-1,-9.306262016E0,-8.379705995E-2,3.287238836E0
2.229001740E-1,-9.320627213E0,-7.900865376E-2,3.299209833E0
2.243937690E-1,-9.311050415E0,-6.464344263E-2,3.282450438E0
2.268314990E-1,-9.315838814E0,-6.224924326E-2,3.272873640E0
2.284353460E-1,-9.315838814E0,-5.506663769E-2,3.268085241E0
2.308349990E-1,-9.313444138E0,-5.267243832E-2,3.256114244E0
2.326981150E-1,-9.303867340E0,-5.746084079E-2,3.251325846E0
2.350852690E-1,-9.294290543E0,-7.182604820E-2,3.241749048E0
2.366858840E-1,-9.279925346E0,-5.985504389E-2,3.241749048E0
2.391330380E-1,-9.299078941E0,-6.464344263E-2,3.236960649E0
2.407366150E-1,-9.301473618E0,-8.619125932E-2,3.217807055E0
2.434247510E-1,-9.303867340E0,-7.900865376E-2,3.193865061E0
2.448796920E-1,-9.287108421E0,-7.182604820E-2,3.201047659E0
2.473613840E-1,-9.294290543E0,-6.943184882E-2,3.193865061E0
2.491468070E-1,-9.303867340E0,-7.422025502E-2,3.189076662E0
2.516583670E-1,-9.299078941E0,-7.900865376E-2,3.162740469E0
2.531383840E-1,-9.296685219E0,-8.379705995E-2,3.148375273E0
2.557609440E-1,-9.291896820E0,-9.576806426E-2,3.148375273E0
2.572288460E-1,-9.301473618E0,-7.182604820E-2,3.157952070E0
2.598627900E-1,-9.301473618E0,-6.943184882E-2,3.160346270E0
2.613321920E-1,-9.311050415E0,-6.464344263E-2,3.153163671E0
2.639652510E-1,-9.315838814E0,-6.943184882E-2,3.160346270E0
2.656203460E-1,-9.315838814E0,-6.464344263E-2,3.160346270E0
2.680927900E-1,-9.306262016E0,-6.703764945E-2,3.160346270E0
2.695675760E-1,-9.313444138E0,-7.900865376E-2,3.155557871E0
2.721958670E-1,-9.337387085E0,-8.858546615E-2,3.155557871E0
2.736416530E-1,-9.349357605E0,-8.858546615E-2,3.167528868E0
2.762986360E-1,-9.375694275E0,-8.379705995E-2,3.189076662E0
2.781539990E-1,-9.378087997E0,-5.267243832E-2,3.222595453E0
2.803672130E-1,-9.373299599E0,-5.027823523E-2,3.236960649E0
2.817556920E-1,-9.392453194E0,-5.506663769E-2,3.248931646E0
2.844345970E-1,-9.409213066E0,-4.309562966E-2,3.258508444E0
2.859893840E-1,-9.409213066E0,-3.830722719E-2,3.258508444E0
2.885719050E-1,-9.406818390E0,-4.309562966E-2,3.260902643E0
2.899909990E-1,-9.414001465E0,-3.591302410E-2,3.258508444E0
2.926305760E-1,-9.430760384E0,-3.591302410E-2,3.253720045E0
2.941277690E-1,-9.457097054E0,-1.436521020E-2,3.236960649E0
2.965103450E-1,-9.459490776E0,1.675941236E-2,3.215412855E0
2.982344990E-1,-9.478644371E0,1.675941236E-2,3.213018656E0
3.006871530E-1,-9.481039047E0,0.000000000E0,3.208230257E0
3.022903070E-1,-9.476250648E0,2.394201700E-3,3.193865061E0
3.049774430E-1,-9.461885452E0,7.182605099E-3,3.196259260E0
3.064080380E-1,-9.454702377E0,4.788403399E-3,3.198653460E0
3.089014220E-1,-9.437943459E0,-1.197100803E-2,3.203441858E0
3.105039610E-1,-9.435548782E0,0.000000000E0,3.186682463E0
3.129198450E-1,-9.447520256E0,4.788403399E-3,3.177105665E0
3.146363450E-1,-9.449913979E0,1.197100803E-2,3.181894064E0
3.170932690E-1,-9.454702377E0,9.576806799E-3,3.172317266E0
3.187520380E-1,-9.449913979E0,0.000000000E0,3.172317266E0
3.212156920E-1,-9.433155060E0,-2.394201700E-3,3.155557871E0
3.228033840E-1,-9.411606789E0,-4.788403399E-3,3.157952070E0
3.254992130E-1,-9.397241592E0,0.000000000E0,3.153163671E0
3.269339990E-1,-9.397241592E0,4.788403399E-3,3.150769472E0
3.294233070E-1,-9.385271072E0,2.394201700E-3,3.148375273E0
3.310242300E-1,-9.385271072E0,4.788403399E-3,3.141192675E0
3.337180970E-1,-9.378087997E0,2.394201700E-3,3.138798475E0
3.351696530E-1,-9.349357605E0,-2.394201700E-3,3.138798475E0
3.378200970E-1,-9.311050415E0,0.000000000E0,3.122039080E0
3.392745760E-1,-9.311050415E0,9.576806799E-3,3.122039080E0
3.419217890E-1,-9.291896820E0,-2.394201700E-3,3.141192675E0
3.433447300E-1,-9.296685219E0,-1.915361360E-2,3.129221678E0
3.460240200E-1,-9.289502144E0,-2.394201607E-2,3.131615877E0
3.475318070E-1,-9.289502144E0,-3.112462163E-2,3.129221678E0
3.501505970E-1,-9.284713745E0,-2.873042040E-2,3.141192675E0
3.515439610E-1,-9.294290543E0,-3.591302410E-2,3.136404276E0
3.542532120E-1,-9.279925346E0,-3.112462163E-2,3.145981073E0
3.556947690E-1,-9.287108421E0,-2.394201607E-2,3.153163671E0
3.583544430E-1,-9.294290543E0,-1.197100803E-2,3.172317266E0
3.598853840E-1,-9.299078941E0,-2.873042040E-2,3.184288263E0
3.624563660E-1,-9.311050415E0,-1.675941236E-2,3.205836058E0
3.639893450E-1,-9.294290543E0,-2.154781483E-2,3.198653460E0
3.665573280E-1,-9.294290543E0,-2.873042040E-2,3.193865061E0
3.681578840E-1,-9.279925346E0,-2.394201607E-2,3.172317266E0
3.705976920E-1,-9.284713745E0,-1.915361360E-2,3.181894064E0
3.720928840E-1,-9.294290543E0,-2.154781483E-2,3.181894064E0
3.746599610E-1,-9.289502144E0,-2.154781483E-2,3.184288263E0
3.761399990E-1,-9.270348549E0,-2.154781483E-2,3.191470861E0
3.785216920E-1,-9.272743225E0,-1.436521020E-2,3.198653460E0
3.802593450E-1,-9.294290543E0,-1.915361360E-2,3.213018656E0
3.827401920E-1,-9.306262016E0,-2.394201607E-2,3.208230257E0
3.843730380E-1,-9.337387085E0,-3.112462163E-2,3.213018656E0
3.870055970E-1,-9.342175484E0,-3.830722719E-2,3.220201254E0
3.885062690E-1,-9.354146004E0,-4.070143029E-2,3.234566450E0
3.909189610E-1,-9.366117477E0,-3.351882473E-2,3.244143248E0
3.926833070E-1,-9.375694275E0,-2.873042040E-2,3.244143248E0
3.949678070E-1,-9.406818390E0,-2.873042040E-2,3.241749048E0
3.968903070E-1,-9.411606789E0,-2.154781483E-2,3.251325846E0
3.991461150E-1,-9.411606789E0,-1.915361360E-2,3.251325846E0
4.007976920E-1,-9.397241592E0,-2.633621916E-2,3.244143248E0
4.032293840E-1,-9.404424667E0,-4.788403399E-3,3.241749048E0
4.049329610E-1,-9.411606789E0,-4.788403399E-3,3.236960649E0
4.075283660E-1,-9.406818390E0,-2.394201700E-3,3.236960649E0
4.089562680E-1,-9.404424667E0,-1.197100803E-2,3.232172251E0
4.114602300E-1,-9.392453194E0,-1.436521020E-2,3.220201254E0
4.130493070E-1,-9.399636269E0,-2.633621916E-2,3.220201254E0
4.157483280E-1,-9.397241592E0,-1.675941236E-2,3.205836058E0
4.172298840E-1,-9.387664795E0,-9.576806799E-3,3.191470861E0
4.198502120E-1,-9.370905876E0,0.000000000E0,3.191470861E0
4.213036920E-1,-9.378087997E0,4.788403399E-3,3.184288263E0
4.239517120E-1,-9.373299599E0,-1.675941236E-2,3.184288263E0
4.253814610E-1,-9.358934402E0,-2.154781483E-2,3.193865061E0
4.280546350E-1,-9.358934402E0,-1.197100803E-2,3.205836058E0
4.298238840E-1,-9.361329079E0,-9.576806799E-3,3.196259260E0
4.321822890E-1,-9.351752281E0,-1.915361360E-2,3.193865061E0
4.336119220E-1,-9.344569206E0,-2.633621916E-2,3.181894064E0
4.362841740E-1,-9.320627213E0,-3.351882473E-2,3.196259260E0
4.377928070E-1,-9.313444138E0,-2.154781483E-2,3.210624456E0
4.403859810E-1,-9.323021889E0,-3.351882473E-2,3.213018656E0
4.418545760E-1,-9.344569206E0,-3.351882473E-2,3.215412855E0
4.444880200E-1,-9.356540680E0,-4.070143029E-2,3.217807055E0
4.459133840E-1,-9.351752281E0,-3.112462163E-2,3.215412855E0
4.485900200E-1,-9.361329079E0,-2.394201607E-2,3.196259260E0
4.500669610E-1,-9.346963882E0,-2.873042040E-2,3.181894064E0
4.526851150E-1,-9.337387085E0,-4.070143029E-2,3.179499865E0
4.541223070E-1,-9.318233490E0,-3.351882473E-2,3.165134668E0
4.567857300E-1,-9.323021889E0,-2.873042040E-2,3.169923067E0
4.582601150E-1,-9.332598686E0,-2.394201607E-2,3.165134668E0
4.606904610E-1,-9.327810287E0,-1.915361360E-2,3.148375273E0
4.623768450E-1,-9.320627213E0,-3.591302410E-2,3.143586874E0
4.648278450E-1,-9.291896820E0,-3.591302410E-2,3.138798475E0
4.664295760E-1,-9.277531624E0,-3.591302410E-2,3.143586874E0
4.691228660E-1,-9.279925346E0,-3.830722719E-2,3.138798475E0
4.708107300E-1,-9.291896820E0,-2.154781483E-2,3.131615877E0
4.731036920E-1,-9.287108421E0,-2.154781483E-2,3.131615877E0
4.746484610E-1,-9.277531624E0,-1.915361360E-2,3.141192675E0
4.772130760E-1,-9.284713745E0,-7.182605099E-3,3.143586874E0
4.788170760E-1,-9.275136948E0,-1.197100803E-2,3.141192675E0
4.812418450E-1,-9.244012833E0,-3.351882473E-2,3.134010077E0
4.828995380E-1,-9.234436035E0,-3.351882473E-2,3.122039080E0
4.853430380E-1,-9.229647636E0,-3.112462163E-2,3.117250681E0
4.870084990E-1,-9.236829758E0,-1.915361360E-2,3.107673883E0
4.896456730E-1,-9.212887764E0,-9.576806799E-3,3.102885485E0
4.910647680E-1,-9.210494041E0,-7.182605099E-3,3.098097086E0
4.935761150E-1,-9.196128845E0,-7.182605099E-3,3.093308687E0
4.951741150E-1,-9.186552048E0,-2.394201700E-3,3.093308687E0
4.978647890E-1,-9.203310966E0,2.633621916E-2,3.083731890E0
4.993815760E-1,-9.198522568E0,2.873042040E-2,3.083731890E0
5.019659430E-1,-9.203310966E0,2.633621916E-2,3.074155092E0
5.034228070E-1,-9.181763649E0,4.788403213E-2,3.076549292E0
5.060670960E-1,-9.184157372E0,5.506663769E-2,3.078943491E0
5.074816530E-1,-9.215282440E0,7.422025502E-2,3.083731890E0
5.101682890E-1,-9.232041359E0,8.140286058E-2,3.105279684E0
5.117086910E-1,-9.229647636E0,8.858546615E-2,3.131615877E0
5.142951730E-1,-9.241618156E0,9.337386489E-2,3.143586874E0
5.157370760E-1,-9.277531624E0,1.005564705E-1,3.169923067E0
5.183950960E-1,-9.287108421E0,1.053448766E-1,3.205836058E0
5.200515380E-1,-9.291896820E0,9.816227108E-2,3.213018656E0
5.224964430E-1,-9.313444138E0,1.125274822E-1,3.232172251E0
5.244150760E-1,-9.311050415E0,1.197100878E-1,3.256114244E0
5.265630960E-1,-9.315838814E0,1.149216816E-1,3.260902643E0
5.280065760E-1,-9.306262016E0,1.077390760E-1,3.258508444E0
5.306300960E-1,-9.277531624E0,9.816227108E-2,3.258508444E0
5.323979990E-1,-9.241618156E0,7.422025502E-2,3.260902643E0
5.347018070E-1,-9.217676163E0,4.309562966E-2,3.248931646E0
5.360708840E-1,-9.184157372E0,-2.394201607E-2,3.289633036E0
5.387107680E-1,-9.160215378E0,-5.985504389E-2,3.325546265E0
5.402808450E-1,-9.083600998E0,-7.900865376E-2,3.325546265E0
5.425843840E-1,-9.059659004E0,-4.788403213E-2,3.196259260E0
5.443171530E-1,-9.093177795E0,2.394201700E-3,3.119644880E0
5.467840380E-1,-9.150638580E0,5.267243832E-2,3.038241863E0
5.483856910E-1,-9.095572472E0,3.830722719E-2,2.964021683E0
5.510769040E-1,-9.076418877E0,3.591302410E-2,2.920926094E0
5.525269220E-1,-9.047688484E0,2.154781483E-2,2.853888512E0
5.551910960E-1,-8.963891029E0,-2.633621916E-2,2.786850691E0
5.566080380E-1,-8.877699852E0,-6.943184882E-2,2.748543501E0
5.590009990E-1,-8.836998940E0,-9.097966552E-2,2.705447912E0
5.607549220E-1,-8.750806808E0,-1.532289088E-1,2.619256735E0
5.632145380E-1,-8.611943245E0,-2.346317619E-1,2.607285738E0
5.648628070E-1,-8.549694061E0,-2.537853718E-1,2.540247917E0
5.673528840E-1,-8.499416351E0,-3.232172430E-1,2.322375536E0
5.689066910E-1,-8.475474358E0,-4.453215301E-1,2.035071373E0
5.715973270E-1,-8.559270859E0,-4.884171486E-1,1.929726601E0
5.730866910E-1,-8.762778282E0,-3.974374831E-1,2.226607561E0
5.755316150E-1,-8.736441612E0,-3.447650373E-1,2.391807556E0
5.771204220E-1,-8.743624687E0,-3.519476354E-1,2.461239338E0
5.798182880E-1,-8.757989883E0,-3.160346150E-1,2.645592928E0
5.812710760E-1,-8.700529099E0,-3.136404157E-1,2.688688517E0
5.839194040E-1,-8.705317497E0,-3.615244627E-1,2.583343744E0
5.854015760E-1,-8.736441612E0,-3.806780577E-1,2.552218914E0
5.880204810E-1,-8.846575737E0,-3.567360640E-1,2.525882721E0
5.894333070E-1,-8.980650902E0,-2.968810201E-1,2.547430515E0
5.921227880E-1,-9.059659004E0,-2.681505978E-1,2.542642117E0
5.936891150E-1,-9.220070839E0,-2.418143749E-1,2.458845139E0
5.962498270E-1,-9.342175484E0,-2.226607651E-1,2.365471363E0
5.978378450E-1,-9.406818390E0,-1.987187415E-1,2.355894566E0
6.003513270E-1,-9.459490776E0,-1.867477298E-1,2.078166962E0
6.018049990E-1,-9.459490776E0,-2.011129409E-1,1.663970232E0
6.044526350E-1,-9.461885452E0,-2.082955539E-1,1.580173135E0
6.062075380E-1,-9.493009567E0,-2.178723514E-1,1.673547029E0
6.085546350E-1,-9.521739960E0,-2.705447972E-1,1.714248419E0
6.100044990E-1,-9.622296333E0,-2.825157940E-1,1.941697598E0
6.126566350E-1,-9.696516991E0,-2.657563984E-1,2.111685991E0
6.142373450E-1,-9.890447617E0,-2.537853718E-1,2.506729126E0
6.167855190E-1,-1.007001209E1,-2.705447972E-1,2.868253708E0
6.182118450E-1,-1.013944435E1,-2.801215947E-1,3.045424461E0
6.208828840E-1,-1.026394272E1,-2.657563984E-1,3.327940464E0
6.223506140E-1,-1.039322948E1,-2.394201756E-1,3.531447411E0
6.247115380E-1,-1.043632507E1,-2.202665508E-1,3.574543238E0
6.264631140E-1,-1.049857426E1,-1.867477298E-1,3.636792421E0
6.289006140E-1,-1.055124664E1,-1.771709323E-1,3.634398222E0
6.304992300E-1,-1.058955383E1,-1.604115069E-1,3.634398222E0
6.331918270E-1,-1.066856289E1,-1.077390760E-1,3.581725836E0
6.346186530E-1,-1.071884060E1,-5.027823523E-2,3.488351822E0
6.371198450E-1,-1.068532181E1,-2.394201607E-2,3.380612850E0
6.388665760E-1,-1.066377449E1,-1.197100803E-2,3.325546265E0
6.411942300E-1,-1.059194851E1,9.576806799E-3,3.196259260E0
6.428603070E-1,-1.047942066E1,3.830722719E-2,3.062183857E0
6.453127680E-1,-1.040998936E1,4.548983276E-2,3.004723072E0
6.470088450E-1,-1.029746151E1,6.943184882E-2,2.918531895E0
6.494863450E-1,-1.016817474E1,9.337386489E-2,2.858676910E0
6.510369990E-1,-1.010113716E1,9.576806426E-2,2.841917515E0
6.537102500E-1,-9.995792389E0,1.077390760E-1,2.815581083E0
6.553938450E-1,-9.895236015E0,1.292868853E-1,2.808398485E0
6.576543840E-1,-9.832986832E0,1.268926859E-1,2.798821688E0
6.592393840E-1,-9.761159897E0,1.436520964E-1,2.784456491E0
6.619297500E-1,-9.696516991E0,1.340752989E-1,2.738966703E0
6.634378070E-1,-9.643844604E0,1.244984865E-1,2.695871115E0
6.660318270E-1,-9.617507935E0,1.221042871E-1,2.691082716E0
6.674930380E-1,-9.572018623E0,9.816227108E-2,2.703053713E0
6.701337880E-1,-9.543288231E0,9.337386489E-2,2.724601507E0
6.716779220E-1,-9.521739960E0,9.097966552E-2,2.736572504E0
6.742362880E-1,-9.533711433E0,5.506663769E-2,2.762908697E0
6.757708070E-1,-9.507374763E0,4.070143029E-2,2.796427488E0
6.783639040E-1,-9.500192642E0,3.591302410E-2,2.817975283E0
6.797702680E-1,-9.514557838E0,4.548983276E-2,2.846705914E0
6.824654420E-1,-9.533711433E0,1.675941236E-2,2.877830505E0
6.839483840E-1,-9.533711433E0,4.788403399E-3,2.880224705E0
6.865671340E-1,-9.526528358E0,-2.394201700E-3,2.880224705E0
6.880122680E-1,-9.519346237E0,-2.154781483E-2,2.880224705E0
6.906684800E-1,-9.536105156E0,-3.351882473E-2,2.870647907E0
6.920599220E-1,-9.538499832E0,-3.591302410E-2,2.856282711E0
6.947701730E-1,-9.545681953E0,-4.070143029E-2,2.832340717E0
6.965121530E-1,-9.564835548E0,-4.548983276E-2,2.817975283E0
6.988216530E-1,-9.569623947E0,-5.267243832E-2,2.820369720E0
7.002585760E-1,-9.567230225E0,-7.661445439E-2,2.810792685E0
7.028908840E-1,-9.557653427E0,-1.029506698E-1,2.782062292E0
7.044178450E-1,-9.538499832E0,-1.268926859E-1,2.777273893E0
7.067436910E-1,-9.509769440E0,-1.292868853E-1,2.729389906E0
7.084876530E-1,-9.490615845E0,-1.556231081E-1,2.705447912E0
7.109514610E-1,-9.478644371E0,-1.795651317E-1,2.710236311E0
7.126335760E-1,-9.452308655E0,-1.987187415E-1,2.712630510E0
7.152244030E-1,-9.409213066E0,-2.130839527E-1,2.688688517E0
7.167913450E-1,-9.382876396E0,-2.226607651E-1,2.686294317E0
7.193060370E-1,-9.351752281E0,-2.322375625E-1,2.683900118E0
7.207498840E-1,-9.303867340E0,-2.394201756E-1,2.695871115E0
7.231857300E-1,-9.263166428E0,-2.370259613E-1,2.717418909E0
7.249149610E-1,-9.241618156E0,-2.418143749E-1,2.722207308E0
7.274133070E-1,-9.220070839E0,-2.537853718E-1,2.753331900E0
7.291432680E-1,-9.191340446E0,-2.370259613E-1,2.777273893E0
7.314672300E-1,-9.174580574E0,-2.298433632E-1,2.789244890E0
7.330644990E-1,-9.138668060E0,-2.059013397E-1,2.789244890E0
7.357473650E-1,-9.121908188E0,-1.867477298E-1,2.820369720E0
7.371583070E-1,-9.119514465E0,-1.747767180E-1,2.834734917E0
7.396437300E-1,-9.102754593E0,-1.628057212E-1,2.870647907E0
7.412747300E-1,-9.095572472E0,-1.316810995E-1,2.911349297E0
7.439693260E-1,-9.093177795E0,-1.244984865E-1,2.925714493E0
7.454033450E-1,-9.059659004E0,-1.149216816E-1,2.947262287E0
7.480709800E-1,-9.047688484E0,-1.029506698E-1,2.966415882E0
7.495359220E-1,-9.033323288E0,-9.576806426E-2,2.968810081E0
7.521723650E-1,-9.047688484E0,-8.379705995E-2,2.973598480E0
7.537390760E-1,-9.088389397E0,-5.985504389E-2,2.995146275E0
7.562746340E-1,-9.136273384E0,-2.873042040E-2,3.047818661E0
7.579663840E-1,-9.153033257E0,-2.154781483E-2,3.045424461E0
7.604022490E-1,-9.184157372E0,2.394201700E-3,3.057395458E0
7.621403840E-1,-9.234436035E0,1.197100803E-2,3.059789658E0
7.645046340E-1,-9.251194954E0,1.436521020E-2,3.040636063E0
7.659892300E-1,-9.253589630E0,1.197100803E-2,3.002328873E0
7.686067110E-1,-9.277531624E0,3.351882473E-2,2.959233284E0
7.704689220E-1,-9.296685219E0,5.027823523E-2,2.913743496E0
7.726749420E-1,-9.306262016E0,5.985504389E-2,2.889801502E0
7.740767300E-1,-9.323021889E0,6.943184882E-2,2.849100113E0
7.767412490E-1,-9.349357605E0,6.943184882E-2,2.829946518E0
7.784362300E-1,-9.387664795E0,9.576806426E-2,2.806004286E0
7.808455760E-1,-9.390059471E0,1.029506698E-1,2.779668093E0
7.822793840E-1,-9.437943459E0,1.077390760E-1,2.760514498E0
7.849786340E-1,-9.469067574E0,1.244984865E-1,2.748543501E0
7.864144610E-1,-9.540893555E0,1.388636976E-1,2.717418909E0
7.887893840E-1,-9.605537415E0,1.436520964E-1,2.688688517E0
7.905464610E-1,-9.622296333E0,1.508347094E-1,2.679111719E0
7.930461140E-1,-9.658209801E0,1.532289088E-1,2.643198729E0
7.946139610E-1,-9.677363396E0,1.364694983E-1,2.595314741E0
7.972816340E-1,-9.694122314E0,1.268926859E-1,2.583343744E0
7.988555370E-1,-9.689333916E0,1.197100878E-1,2.542642117E0
8.012018450E-1,-9.710882187E0,1.316810995E-1,2.494758129E0
8.028192300E-1,-9.720458984E0,1.316810995E-1,2.475604534E0
8.053592300E-1,-9.725247383E0,1.173158810E-1,2.446874142E0
8.070565370E-1,-9.746794701E0,1.053448766E-1,2.451662540E0
8.093890370E-1,-9.780313492E0,9.816227108E-2,2.449268341E0
8.110646140E-1,-9.787496567E0,9.097966552E-2,2.442085743E0
8.136979030E-1,-9.789890289E0,6.943184882E-2,2.425326347E0
8.153206910E-1,-9.813833237E0,5.506663769E-2,2.406172752E0
8.177986340E-1,-9.818621635E0,5.985504389E-2,2.418143749E0
8.192962680E-1,-9.830592155E0,4.070143029E-2,2.439691544E0
8.217147680E-1,-9.835380554E0,4.070143029E-2,2.444479942E0
8.233266910E-1,-9.837775230E0,3.830722719E-2,2.451662540E0
8.260175180E-1,-9.830592155E0,2.873042040E-2,2.461239338E0
8.274647300E-1,-9.835380554E0,2.394201700E-3,2.482787132E0
8.301187880E-1,-9.823410034E0,-1.197100803E-2,2.494758129E0
8.315634220E-1,-9.830592155E0,-1.197100803E-2,2.509123325E0
8.342205180E-1,-9.828198433E0,-2.873042040E-2,2.525882721E0
8.356711140E-1,-9.804255486E0,-3.830722719E-2,2.547430515E0
8.383211340E-1,-9.801861763E0,-5.027823523E-2,2.561795712E0
8.400084220E-1,-9.801861763E0,-6.943184882E-2,2.583343744E0
8.424468640E-1,-9.785101891E0,-8.379705995E-2,2.607285738E0
8.440314990E-1,-9.780313492E0,-9.816227108E-2,2.616862535E0
8.465487870E-1,-9.753977776E0,-1.316810995E-1,2.624045134E0
8.481072300E-1,-9.739612579E0,-1.460463107E-1,2.624045134E0
8.506498260E-1,-9.732429504E0,-1.699883193E-1,2.626439333E0
8.521207680E-1,-9.708487511E0,-1.987187415E-1,2.621650934E0
8.547508260E-1,-9.694122314E0,-2.202665508E-1,2.621650934E0
8.561901530E-1,-9.691728592E0,-2.226607651E-1,2.616862535E0
8.588525950E-1,-9.667786598E0,-2.442085743E-1,2.600103140E0
8.604821910E-1,-9.646238327E0,-2.873041928E-1,2.602497339E0
8.629217680E-1,-9.648633003E0,-3.136404157E-1,2.588132143E0
8.643334220E-1,-9.643844604E0,-3.303998411E-1,2.583343744E0
8.669640760E-1,-9.600749016E0,-3.830722570E-1,2.549824715E0
8.684399220E-1,-9.583989143E0,-4.261679053E-1,2.501940727E0
8.708315760E-1,-9.583989143E0,-4.477157295E-1,2.477998734E0
8.725664990E-1,-9.586383820E0,-4.788403511E-1,2.449268341E0
8.750344600E-1,-9.624691010E0,-4.860229492E-1,2.446874142E0
8.766232300E-1,-9.646238327E0,-4.979939461E-1,2.446874142E0
8.793007100E-1,-9.655815125E0,-5.291185975E-1,2.454056740E0
8.807896530E-1,-9.686940193E0,-5.602431893E-1,2.449268341E0
8.834140180E-1,-9.703699112E0,-5.817909837E-1,2.446874142E0
8.849188450E-1,-9.727641106E0,-6.081272364E-1,2.425326347E0
8.872378450E-1,-9.768342972E0,-6.272808313E-1,2.398990154E0
8.890414600E-1,-9.789890289E0,-6.368576288E-1,2.391807556E0
8.914401140E-1,-9.792284966E0,-6.655880809E-1,2.379836559E0
8.931238450E-1,-9.789890289E0,-6.943184733E-1,2.348711967E0
8.957067300E-1,-9.761159897E0,-7.254431248E-1,2.303221941E0
8.971751910E-1,-9.751583099E0,-7.422025204E-1,2.279279947E0
8.998199030E-1,-9.744400978E0,-7.685387731E-1,2.245761156E0
9.012795760E-1,-9.739612579E0,-7.924807668E-1,2.212242365E0
9.037516530E-1,-9.737217903E0,-7.972691655E-1,2.200271368E0
9.053975370E-1,-9.732429504E0,-8.068459630E-1,2.181117773E0
9.080374800E-1,-9.730035782E0,-8.164227605E-1,2.171540976E0
9.095035760E-1,-9.732429504E0,-8.236053586E-1,2.166752577E0
9.121376720E-1,-9.732429504E0,-8.643068075E-1,2.135627985E0
9.141708260E-1,-9.708487511E0,-8.595184088E-1,2.135627985E0
9.162385950E-1,-9.710882187E0,-8.643068075E-1,2.138022184E0
9.177438070E-1,-9.701305389E0,-8.714894056E-1,2.164358377E0
9.203389410E-1,-9.670180321E0,-8.762778044E-1,2.205059767E0
9.221127300E-1,-9.670180321E0,-8.906430602E-1,2.209848166E0
9.244640560E-1,-9.694122314E0,-8.954314590E-1,2.197877169E0
9.258811530E-1,-9.727641106E0,-9.050082564E-1,2.181117773E0
9.285648260E-1,-9.725247383E0,-9.097966552E-1,2.173935175E0
9.300261530E-1,-9.722852707E0,-9.169792533E-1,2.169146776E0
9.326657100E-1,-9.732429504E0,-9.121908545E-1,2.159569979E0
9.341384990E-1,-9.694122314E0,-8.954314590E-1,2.159569979E0
9.367667870E-1,-9.686940193E0,-8.978256583E-1,2.147598982E0
9.381589990E-1,-9.696516991E0,-8.978256583E-1,2.128445387E0
9.408676330E-1,-9.689333916E0,-8.810662031E-1,2.075772762E0
9.423889990E-1,-9.677363396E0,-8.834604025E-1,2.030282974E0
9.449761530E-1,-9.679757118E0,-8.762778044E-1,2.011129379E0
9.463966140E-1,-9.727641106E0,-8.523358107E-1,1.982398987E0
9.490868830E-1,-9.785101891E0,-8.188169599E-1,1.934514999E0
9.505505760E-1,-9.792284966E0,-8.092401624E-1,1.920149803E0
9.529807300E-1,-9.773131371E0,-7.900865674E-1,1.874659896E0
